"Time","Risposta"
"1146.2909519617701","598.4164817485454"
"1147.0973915010316","601.4406300207756"
"1148.6119549080204","607.1546646925971"
"1149.6781510596359","611.2013637225923"
"1149.6781510596359","597.6191111954236"
"1151.172268477141","603.0975417262756"
"1151.630632218513","591.6208919840743"
"1152.7724110202382","582.9929994882687"
"1160.1331553571763","608.6772988767334"
"1161.1122459531507","612.1145318200478"
"1162.6691268586255","617.6133026776823"
"1163.5320620184523","607.7126984838018"
"1163.8931130810538","608.961333408632"
"1166.3969427316422","604.9648142032943"
"1166.4081022635485","605.0026199644461"
"1166.5663086299874","593.4246485744056"
"1170.8003399117758","595.4041874300704"
"1171.0233397337674","596.1256574423962"
"1174.181993582538","606.4067660481987"
"1178.5104676399537","620.5803967852264"
"1178.5104676399537","608.6461583855105"
"1179.9822312587053","613.3161775603952"
"1180.2333448377983","602.52120490777"
"1182.8301445964114","599.2018929771434"
"1184.6635595307418","593.7075534568595"
"1185.2767834753877","595.5249262382645"
"1185.8556351551604","597.2509567015867"
"1186.8378596557372","600.1976302033172"
"1187.1492346971554","601.1374166919612"
"1189.4899542393616","608.2446923928419"
"1190.551490687449","611.4872037251812"
"1191.1951882123537","602.4873873490013"
"1193.5054844225292","609.4182759795277"
"1195.0711240796431","614.1431528018894"
"1195.556809641497","615.6175554003745"
"1195.8848202126546","616.6191591087307"
"1196.4020830725317","607.3439929169828"
"1199.0724839214647","615.3551954637818"
"1199.3868266381355","605.6669724701655"
"1202.2895189099634","614.2249100302097"
"1202.2895189099634","603.8143183347825"
"1205.5584476382953","613.1778599464451"
"1205.8112321780773","603.6660256587271"
"1209.130120242468","613.014227040094"
"1210.6941654185914","617.4456883724439"
"1211.9805636821702","621.1119234236435"
"1213.4910586677724","625.4420090490365"
"1214.7340890414391","629.0260799597755"
"1215.2426133305212","630.5008003981134"
"1216.7634277979814","634.9365092615391"
"1217.1391109359347","636.0385131328687"
"1217.9217716271487","627.8569903104028"
"1219.2637126142192","631.72882004359"
"1220.7303716795957","635.9845356923054"
"1221.2240322346424","627.1280795954654"
"1221.6298387253164","618.3009058855047"
"1223.4888336035347","623.494288402432"
"1224.8638319149895","617.5119511540283"
"1225.8785943290973","620.3025477928246"
"1226.2147593770937","621.2322542536899"
"1229.9682562986563","631.6716675667859"
"1230.7583681231881","633.8815115760233"
"1232.4830509337846","638.732181980826"
"1232.551354845374","638.9253539807894"
"1233.5095285254456","641.6501603834932"
"1233.8800926155616","632.8104979208395"
"1233.8989499210682","623.273889088572"
"1234.3419358637989","624.4887444769698"
"1234.8380170394128","625.8567259006323"
"1235.7544191145278","618.9912341050381"
"1238.4718703090457","626.3729672005943"
"1242.6924458369158","637.9008078214932"
"1242.6924458369158","637.9008078214932"
"1243.9458155857137","641.3241908667175"
"1249.5084218764805","646.7811048969062"
"1249.6634432198232","647.198294688549"
"1250.1502302626666","639.1025982698382"
"1250.4436210566691","639.880721680019"
"1250.6247993205839","631.2106319993397"
"1252.423011034461","635.9116711941903"
"1252.831398660552","636.9851472399148"
"1252.8794557117913","628.1373908052228"
"1253.5951661874067","629.9921897842826"
"1253.798653288902","630.5224026543759"
"1256.9407012416395","638.753683206618"
"1256.9597076588395","638.8037423617785"
"1259.9720668431953","637.7133960552285"
"1262.303513412056","643.7686808937972"
"1262.3537363238095","643.899818496709"
"1264.5536988247932","640.7147934170823"
"1266.1743395643352","636.1299877973221"
"1269.345601172187","644.1438515901365"
"1269.8851914087086","636.8934506888418"
"1274.9140269865688","649.4320140629734"
"1274.9140269865688","640.8868559831975"
"1277.0717182424096","646.1391307507046"
"1277.0849476686435","637.779326642605"
"1277.6842418384376","639.219189258344"
"1278.5934134014374","641.4153699170188"
"1279.341823302428","634.9671707088941"
"1281.7265359029482","640.6537930639803"
"1283.0111540923983","643.7335828258672"
"1283.9332170266875","645.9559909238976"
"1284.6325643128607","647.6505631942404"
"1288.451086139452","656.9520907205523"
"1289.6955918341534","651.6136031962236"
"1290.0325617180847","652.4240370942862"
"1290.2604780031759","644.8071888541356"
"1290.4244993701534","645.1967396007071"
"1294.6044326704807","646.9845254545486"
"1296.7762306123886","652.0788663059376"
"1296.7762306123886","644.1266850095237"
"1298.3252449970983","647.6780838427603"
"1301.1175650493847","654.114041036445"
"1301.9653748075536","656.0784782809828"
"1302.0268542574647","648.3139136755879"
"1305.18992001228","647.6751332973698"
"1306.5012605455004","650.6256494971155"
"1308.885664249671","656.0189435898824"
"1309.3300966755005","657.0294982724233"
"1310.1993060731443","651.242678122775"
"1313.7348449815881","651.4400522573462"
"1314.7132887108428","653.601730263839"
"1316.4598695062975","657.4807643560699"
"1317.9755127107524","653.2335395800968"
"1318.5058909651684","646.9495390176485"
"1322.4896779128844","655.550897200217"
"1323.578832845567","650.4980813022033"
"1323.629065940071","650.6053204927179"
"1324.2004247404955","651.8314949969994"
"1324.7348215965585","652.9843511359219"
"1326.4757263477122","656.7595715513452"
"1327.1305311670455","658.1868989103414"
"1327.4021356448654","651.4561518582179"
"1330.3755574893444","657.8655278340948"
"1331.012317377953","659.2451742594135"
"1331.2544675867337","652.516954108249"
"1331.2544675867337","645.424378520116"
"1333.2074958576468","649.5002636072389"
"1333.2256928079141","649.5384376442129"
"1337.2296275433057","650.820341209277"
"1339.230716389172","654.9731384915585"
"1340.1104204631438","656.808220108231"
"1340.4428338319922","657.5052158816228"
"1341.0203649036348","658.7223781401384"
"1342.539616087771","654.8663313610579"
"1344.0517795043133","658.0193529529971"
"1344.5467306977152","659.05664428385"
"1345.202919577756","660.4388293715953"
"1345.4663061924664","660.9964244389079"
"1347.068162217976","664.4046287485027"
"1349.4786602161892","662.4602547789862"
"1349.6142827954095","655.8393486946803"
"1349.8346161374352","656.2960813515878"
"1351.8339326688658","660.4613241254016"
"1352.5229400023773","661.9039332299411"
"1352.5471083227721","661.9547874041053"
"1355.6028929576482","668.4164986632703"
"1356.662220172811","663.7316285478024"
"1357.8736179274351","666.2668217868612"
"1359.886401266511","663.6169790593763"
"1360.2831791808574","657.7193566525503"
"1362.4135265161015","655.402857756513"
"1368.9446907014958","668.5304977691557"
"1369.4195967723513","669.4898080322836"
"1371.38263190927","673.4747693602287"
"1376.035850121514","676.1131387613478"
"1376.726936494514","670.8464252536188"
"1379.5880725089362","669.8889570752775"
"1383.2410950665524","670.4376352665307"
"1387.4610604523837","672.0101639439408"
"1389.1033932638888","668.7227054526445"
"1390.9383648765374","672.1502939366485"
"1391.2333729623517","672.7041298713375"
"1393.904616743497","677.744212477272"
"1394.2239960665179","678.3498279860192"
"1394.9393612614804","679.7130710934006"
"1395.4627080062392","680.7153294819481"
"1398.2089883240526","686.0006236784947"
"1398.3226137865101","679.804972699059"
"1399.6254789035","675.9473225225115"
"1400.0829079159244","676.8071196477167"
"1400.331475679258","677.2766365340134"
"1401.2964888668143","672.8603158050221"
"1403.169906846547","670.1836804968491"
"1405.7156973610693","674.8818211736492"
"1408.0353160240286","679.1836594213191"
"1414.5464567780248","691.3180580992212"
"1414.6417555858743","685.2651112406814"
"1416.569546285543","688.8254454157454"
"1416.7874354763624","689.229816346455"
"1417.620063725251","684.5999857632023"
"1418.5085876082687","680.1456396249052"
"1419.538462353706","682.0139964639731"
"1419.7762486209465","676.4569298153157"
"1424.6647242909826","685.2476097482753"
"1428.892271587609","692.8868618807757"
"1429.3343510628772","693.6895851384994"
"1429.5183674898672","687.9871312152076"
"1431.29557759431","685.1969669065488"
"1432.0132737250558","686.4714962421834"
"1432.268201784352","686.926410968686"
"1433.8887012260877","689.8321341055915"
"1434.0620882625317","690.144529714357"
"1436.7059795373414","688.9461096754344"
"1436.9284790693473","689.3435661044023"
"1440.2798544717216","689.409180660245"
"1444.1845788306355","696.3251754993383"
"1444.322604599583","690.7149585618739"
"1445.2756641362123","692.3888194287271"
"1445.6841372946603","693.1096544142237"
"1447.2112683856997","689.993493944332"
"1448.6357339821884","Infinity"
"1449.3666542604653","451.90011342251387"
"1454.8499209759036","1603.3861236645519"
"1454.9473661606416","811.8760836374006"
"1456.3401957118872","958.1231865181824"
"1457.6156895062782","1092.6877818264295"
"1457.66526023809","1097.942279398486"
"1459.2614040172168","844.2236320642427"
"1460.348859138359","921.0704606249641"
"1461.0033913632587","967.5422485928384"
"1461.1530592444308","978.218557449777"
"1464.146265745921","1192.7316900565781"
"1464.7608675718866","927.4299652315913"
"1465.281723565079","764.132437495265"
"1468.9422407621116","920.802573528266"
"1470.7160310781567","997.0755571182032"
"1471.7336010362226","1041.0345793066504"
"1476.6999763209346","1045.4905971243907"
"1477.342947219982","915.7913364489281"
"1477.63991901375","924.9126129717979"
"1478.9934604014766","845.5057684720107"
"1480.0771787439062","777.2086838570661"
"1486.6479939309247","933.44806719284"
"1487.9705948418098","868.2746598754077"
"1490.583918400184","924.1997840246179"
"1490.8886920302095","846.0831475856002"
"1491.5416580085418","787.1119509040042"
"1491.6419462914266","728.1926337335952"
"1493.4445727042137","757.5893106190456"
"1493.8178332952496","763.7050418414027"
"1494.3417308291823","772.3292012461422"
"1494.8615005623421","780.9253929868622"
"1500.5842972801079","876.0118615282006"
"1501.7509902098834","895.4866588944537"
"1503.1922026767907","919.6546833395137"
"1503.4942333195406","858.6465380636015"
"1503.6109016229652","860.4632302169274"
"1505.3886074689428","828.8164927742749"
"1509.4073407151443","831.2683607996025"
"1509.476642404501","783.2466844709023"
"1512.8524832528622","826.1397211324319"
"1515.5966500277602","861.1682029061308"
"1516.8093073883447","827.8774132939146"
"1518.0389493808173","842.7014306476118"
"1518.3976445353185","847.0456275187933"
"1518.709199361104","850.8362112325182"
"1522.3245417795813","895.0237296805731"
"1522.4219951322466","896.220240288297"
"1523.4415655662676","860.8563063512618"
"1523.7736990404305","821.4503525757824"
"1524.9321706360424","834.1935401275132"
"1525.922555930994","845.1372976367269"
"1525.922555930994","804.8926644159304"
"1526.1612198407656","807.3815880464069"
"1526.3031720242377","808.8687061589716"
"1529.3784653023204","841.2325068473652"
"1532.8855142247282","878.3070240271057"
"1532.8855142247282","838.383977480419"
"1533.9365586472923","848.8944217060593"
"1534.5575771301342","855.132834647335"
"1536.1869007444404","833.5379807560324"
"1536.982008832476","806.0625928611881"
"1537.0466155404433","806.6548210175561"
"1540.3574360612713","837.1419599801803"
"1543.4137009819235","865.4124104962133"
"1547.0884174312318","863.2804074882504"
"1548.8010066004967","844.5684540170976"
"1549.7375315368267","852.5289159759025"
"1550.40976176741","858.2687279447281"
"1550.796326154505","861.5842609571214"
"1550.8555484730043","862.094484008807"
"1553.0116921693564","847.9732084635366"
"1554.7528221570617","862.4181387319068"
"1557.258418870861","851.5727790335266"
"1558.2693656293563","829.9471721836101"
"1562.6686655863425","863.7762718528486"
"1565.476035981197","885.4607880062066"
"1566.1883025200927","890.986993911433"
"1567.1129271645511","868.1912914596745"
"1568.1127336360914","875.6898399962267"
"1568.7758371066382","852.2332379770733"
"1569.3179771379007","829.3789876331505"
"1570.2121687989018","835.6383292601579"
"1570.5653668002583","838.121752707196"
"1571.023148394387","841.3548352157294"
"1571.4134606301045","844.1236126378511"
"1574.5347452204846","839.9201794496105"
"1575.7430976953613","848.2321798070951"
"1579.1052719154582","871.4617471459464"
"1580.9812107130115","884.479625468362"
"1582.681090652994","896.3272735349071"
"1583.2918009196587","874.0780199328866"
"1584.358336929023","856.0520825100909"
"1590.7714822679036","872.7113022160861"
"1591.4557413905009","853.3040389590833"
"1592.9143899620879","862.2530450604413"
"1595.176919383771","876.1951182535162"
"1595.5140615760965","855.1513329746838"
"1596.1742760947373","859.1126200865281"
"1596.769990847547","840.5514567224583"
"1597.592424983397","845.359533208966"
"1599.801561695049","858.3311308235382"
"1601.1898142426185","866.5182612322811"
"1602.8727641017717","876.4865027057274"
"1603.4737775717715","858.0301675905828"
"1606.4671964586396","853.8219421638073"
"1606.9313967501985","836.0127927426554"
"1610.016070722249","852.8316103521689"
"1615.3916826467182","882.2694851766433"
"1615.3916826467182","882.2694851766433"
"1615.508994449819","882.9119069555289"
"1615.6534606856883","883.7064712528097"
"1616.0017605072944","885.6304131245388"
"1617.0118388567842","870.4605918595989"
"1619.8680912562297","865.6078068598916"
"1620.4519456709975","868.6730425374225"
"1621.8701896294735","876.1510561366598"
"1621.9412011352304","876.5270943375992"
"1622.1452628550287","877.6123316656177"
"1623.4151082948467","864.6848129058841"
"1624.3068030468423","869.3216256162611"
