"Time","Risposta"
"77019.82915417179","21.71139605304009"
"77020.90700320153","21.838201821244557"
"77026.59357849514","21.701673937233032"
"77029.90063815052","22.079623612132856"
"77036.2786929525","21.997805300850207"
"77037.30841688105","21.458930775343056"
"77038.15446335959","20.91648645174313"
"77043.28991797862","21.18677353695507"
"77049.43703323216","21.672072109602787"
"77059.03921513718","22.682828099605103"
"77059.34113007468","22.722553749276575"
"77060.74667430013","22.28408254805888"
"77063.82784171833","21.95806804072272"
"77069.15532415829","21.68238259777611"
"77071.45788273122","21.850862493356633"
"77076.81417536004","22.373427627875085"
"77082.9449091691","22.278636527859256"
"77087.26081346467","22.68967503219894"
"77087.86452458338","22.204127551359665"
"77100.14066898519","22.257494852547428"
"77100.1538961549","22.258396705027486"
"77101.54659843289","21.825663546160083"
"77108.83233996155","22.3113796480705"
"77116.60966275222","22.164494124880825"
"77130.04287469319","21.978722163520946"
"77131.6182064724","22.045757558381005"
"77135.90930766053","21.67586888400092"
"77144.41262510256","22.030173777418593"
"77146.80812014591","22.179892217628247"
"77152.6244573821","22.66458698731064"
"77159.06981251233","22.59665797513462"
"77165.38568524281","22.397359724851267"
"77166.53377271825","21.980707327803874"
"77169.51798075782","22.097735094061743"
"77171.77295533793","21.716143545716477"
"77178.32337622523","21.96808281061273"
"77181.00235206806","22.12263910923698"
"77184.08504735428","22.35976951586977"
"77185.27861407636","22.474535546839224"
"77186.14771763064","22.11608042740999"
"77188.52762106418","21.838740239876778"
"77197.00024386644","21.74976761014312"
"77197.9119442052","21.799496719530328"
"77209.88249209408","21.837739559855827"
"77212.15088653448","21.95926069059143"
"77213.29848836121","21.61427723379957"
"77228.9469287985","21.511417978687327"
"77231.870344266","21.612225408601354"
"77232.68689048248","21.259756269751776"
"77248.70410800158","21.802712795822842"
"77250.90210453817","21.475967524835628"
"77261.31588408328","21.12390248344488"
"77271.27518822574","21.287169764468924"
"77281.08582015222","21.608829827632107"
"77283.81164757365","21.742886913931724"
"77286.10219315594","21.46608375668415"
"77286.73460366538","21.496684265205396"
"77287.55114709197","21.181389068189358"
"77293.5353556047","21.46635137831941"
"77305.07830884974","22.19923729863917"
"77306.66710438086","21.92684900636914"
"77307.27405159877","21.608188166822163"
"77309.14224289395","21.30909730513072"
"77322.37632402814","21.710130066772706"
"77326.04248655295","21.440817118385187"
"77332.19880243893","21.624587741847247"
"77336.36116479407","21.810962175659586"
"77337.80030183602","21.896880805029564"
"77341.35610864412","21.73174168178358"
"77341.35610864412","21.73174168178358"
"77343.88221136115","21.843187389888044"
"77345.51931098859","21.939487367972426"
"77345.81834326619","21.96147503544318"
"77345.81834326619","21.6431927885527"
"77350.77757961805","21.858811760372717"
"77352.30199450212","21.94718363771023"
"77352.75070143436","21.652882739981578"
"77360.89942652313","22.118524173625755"
"77364.59050471739","22.38217261607268"
"77366.35193941399","22.166166505795612"
"77375.43392480646","22.23671914012387"
"77382.72367170497","22.13182564227294"
"77385.33431356616","22.239112294102622"
"77388.37053517293","22.020643793014028"
"77389.34334071621","22.060081855579384"
"77407.9345253533","22.261712354493987"
"77411.4451702523","22.014987782711135"
"77414.42377297935","21.729078850468134"
"77432.22829055238","21.960306351416474"
"77435.0421300177","22.033393090775473"
"77442.48745076885","21.846366522318792"
"77457.20716423291","21.56983023722615"
"77457.87506767917","21.57828471122941"
"77471.49525563086","21.92309959608228"
"77474.58211186095","22.040321984566685"
"77476.46341060691","22.135577617273917"
"77477.68922104829","21.904850788609657"
"77486.91814810381","21.86229527407174"
"77497.4287135052","22.251575474123207"
"77499.48196440999","22.030294087970283"
"77501.7170426237","21.791797511171932"
"77507.36509199234","21.53237135032465"
"77518.17759623328","21.661091638907237"
"77520.02485406857","21.70507396831904"
"77521.06306551547","21.742152948565316"
"77522.42888906546","21.518499938581954"
"77540.46044145255","22.15490766989122"
"77542.06791097226","21.934675476513465"
"77544.76977841697","21.7136087175273"
"77545.17517554638","21.466863163919037"
"77554.66280645452","21.57467715151159"
"77565.78976907177","21.827562665539848"
"77569.16740424876","21.62026010948875"
"77576.46048498996","21.784149564347285"
"77579.51015873603","21.57598872192191"
"77585.56777481627","21.710602412594017"
"77595.15035968804","22.030021908319515"
"77598.91896934247","21.870760341292595"
"77599.89235775132","21.643614994200817"
"77604.92068756753","21.75292651194452"
"77610.68371149147","21.94085120511638"
"77616.43396745194","21.828589492383436"
"77626.54138619397","21.70389618652862"
"77630.41863121564","21.475434121407268"
"77631.75284124474","21.489478437503106"
"77634.90190214096","21.555774456370884"
"77635.47499019164","21.573871973760603"
"77651.7283339409","22.258223289519236"
"77653.75781652855","22.365038162553347"
"77655.50823017587","22.205002916998183"
"77656.4943824984","22.006584917519636"
"77659.52161030794","22.131419053995955"
"77662.75702068444","22.00463142211321"
"77665.14679762606","22.102173338097767"
"77672.95165137578","22.115429781643954"
"77674.65973887351","21.928437233782024"
"77681.53516205608","21.77939749070075"
"77689.32254560832","21.565873985889958"
"77697.93427672637","21.650302722341497"
"77713.96816856026","21.964692758299968"
"77714.36927942799","21.755337594313918"
"77727.18027125794","21.546151655907053"
"77735.2032226521","21.623295419312434"
"77738.6079042177","21.688770064804814"
"77747.37251082428","21.94159525537921"
"77749.72676115182","21.77747054490014"
"77758.15122398752","22.018169483062923"
"77760.13557807823","21.8478915462551"
"77761.41450058343","21.655658190731188"
"77761.62984779976","21.659683372344897"
"77780.2490933234","21.63153117004199"
"77790.72830707724","21.433076755637934"
"77791.75453135511","21.442491657269766"
"77795.84273323607","21.517504535819572"
"77807.85675676641","21.84816573390234"
"77816.11479249925","21.799692149645786"
"77816.98499578131","21.611138195883736"
"77825.85829274426","21.41818160484906"
"77833.26005452295","21.48426876358735"
"77842.91396068363","21.656659945027968"
"77847.9743573343","21.79220628388534"
"77850.2641463446","21.8739844628248"
"77851.20138050095","21.705291701817757"
"77851.79031240156","21.525226544794958"
"77853.01058871581","21.55733907938064"
"77866.22713407985","21.599736919804002"
"77868.92076767166","21.43675327042478"
"77870.52458890807","21.464405360707666"
"77878.2705828203","21.347153980806187"
"77886.80673323273","21.49307108187337"
"77892.83567734434","21.647659392427315"
"77905.91249562697","21.685845639654687"
"77907.36484241877","21.51581623757191"
"77911.95577624715","21.59297478930942"
"77927.78258794374","21.54492343020344"
"77937.9944488586","21.366866211772006"
"77939.40855799906","21.378553064172504"
"77942.83945178331","21.435262052341816"
"77950.1183362772","21.615730262934164"
"77950.37239083883","21.624128760839476"
"77954.50599987572","21.794939051619885"
"77958.77451905704","21.756243458781086"
"77958.79835989291","21.579944914462644"
"77962.46746102569","21.465092151165017"
"77966.92143133403","21.5728494973346"
"77975.4022866426","21.8464254750301"
"77978.13054096604","21.737132174992585"
"77978.27010985855","21.566830632215044"
"77980.04333834314","21.41097549719433"
"77992.80468108185","21.611941524575613"
"78000.63255010218","21.50425345813619"
"78019.8198365435","21.337553818925834"
"78033.39710862441","21.44280399009574"
"78036.29152025515","21.487678589021932"
"78041.40473577777","21.606590577920127"
"78047.30461907314","21.531153470326366"
"78054.22699032711","21.69090049926409"
"78057.05561473127","21.777935096315364"
"78065.21669225465","21.79858622206955"
"78076.81083188808","21.809114199681723"
"78080.48997947466","21.672798661237316"
"78094.29608620929","21.51106135779525"
"78113.0921553894","21.651330530781163"
"78121.97975930707","21.49095030462723"
"78123.56751817015","21.502711481390804"
"78128.25564998211","21.572165286012375"
"78128.95961384379","21.587808927383136"
"78131.4569778687","21.661804898491525"
"78137.99330605914","21.646710631380035"
"78143.96047861959","21.822215706687157"
"78146.27634084968","21.90735770044076"
"78148.92844798246","21.82488376489808"
"78150.37198268156","21.877567513040727"
"78152.30875394681","21.775172712663494"
"78154.7351398536","21.670884835021027"
"78162.75470487692","21.90166368461302"
"78165.76053088298","21.809633786995672"
"78173.0424506469","22.017688637393334"
"78173.12275366567","21.863243392137363"
"78174.9330566171","21.914599504234708"
"78175.88281549743","21.780336667169713"
"78181.58518414827","21.940966770010075"
"78186.82137757921","21.89738364779206"
"78187.61595324604","21.919609540570637"
"78189.82066060937","21.996697210617118"
"78195.92584357926","22.013530784706845"
"78196.12678931038","21.865870828904484"
"78199.11208249531","21.948223744350855"
"78201.6360907041","21.849756627104284"
"78203.6110821767","21.90386598251833"
"78209.7355144203","22.113606812778464"
"78210.85293971235","22.159528400122838"
"78212.168122235","22.05351740837548"
"78212.53310698857","21.914371608415397"
"78224.68409670649","22.011946088585503"
"78227.23556473505","21.899219355042344"
"78228.0505639845","21.75958875831662"
"78228.71775687694","21.768425750269383"
"78238.0642467907","21.686702488187095"
"78252.19786392427","21.872671134681458"
"78253.20163133938","21.736273071154844"
"78255.02678935586","21.59512844082267"
"78266.83779327615","21.671823271473887"
"78269.09689423177","21.532005056819216"
"78272.23437778863","21.552246886218292"
"78279.13760864853","21.64132083279762"
"78279.48993505939","21.648140053653098"
"78289.16258902464","21.89775693017554"
"78294.8331428248","21.866435804985368"
"78299.46830817047","21.786205836108593"
"78305.80281908174","21.688410298609618"
"78321.95892587719","21.55200520239195"
"78323.91865167362","21.564330521866378"
"78327.89798216155","21.61438499341264"
"78334.20302771985","21.733348117154144"
"78337.82655383504","21.642808767861787"
"78340.5971934375","21.694758260407887"
"78344.07461292614","21.60320596672388"
"78344.30140213804","21.607431852659868"
"78348.3190230821","21.52365290226158"
"78351.43695905327","21.581392457283208"
"78354.8048734682","21.66455083789854"
"78357.41049628842","21.744971295312784"
"78357.41049628842","21.6115665634397"
"78359.23013409412","21.645056829802343"
"78363.57149611512","21.751593321115347"
"78370.9281895639","21.753535315171508"
"78372.06301725435","21.6354511943577"
"78373.5793574645","21.514251730597476"
"78379.43014550215","21.58474315273774"
"78379.56155078368","21.587117946982236"
"78383.27077163404","21.502275574250124"
"78395.91188825032","21.729361501488814"
"78401.86121958288","21.670845436986514"
"78403.39312673957","21.551680121718498"
"78422.05606114442","21.424905532767212"
"78422.49836472019","21.427507318507004"
"78437.9427255096","21.609205680735315"
"78440.6101098101","21.656277168391405"
"78444.67538777387","21.751930767538706"
"78445.26194095897","21.635016900800494"
"78445.3599715909","21.637310014997574"
"78457.53175760304","21.723810294191935"
"78459.93491259434","21.626021275049844"
"78468.49319532176","21.55091932937381"
"78499.44061045456","21.427771218920242"
"78513.12164132186","21.505948538161963"
"78521.4076477664","21.600645754671007"
"78533.31057490704","21.545545080727607"
"78542.20890806739","21.423818837333666"
"78560.72868768086","21.528450360573633"
"78573.07126068462","21.66791446231099"
"78574.57925265701","21.69347364828377"
"78577.19193998358","21.60095623819858"
"78591.61331751493","21.560846859948057"
"78617.24806625635","21.44106437739279"
"78621.6943712168","21.46576607161753"
"78621.9259938393","21.468339656311905"
"78627.69367773859","21.564467721300105"
"78642.31287121611","21.889338687467372"
"78650.32175140092","21.90114698507479"
"78650.50488526926","21.782823472720978"
"78654.94421189582","21.688050265911404"
"78661.76566779209","21.76260169647167"
"78670.0282045228","21.689231778179458"
"78705.00825354514","21.571992687486595"
"78722.46236399125","21.666339230438542"
"78752.28878206002","21.549853535651238"
"78753.51345490904","21.55643779828042"
"78760.87690857175","21.635614719384794"
"78776.50807445138","21.60350536730056"
"78800.61035420584","21.488593104708535"
"78806.45384678205","21.519675512028815"
"78812.02415750216","21.578934136710853"
"78819.43941509855","21.697262715376517"
"78819.5241426133","21.69906542845638"
"78821.1362399649","21.609844405315236"
"78822.33309290202","21.63517462620672"
"78828.58189112559","21.800486748523547"
"78835.12948776825","21.82359148442943"
"78835.65828507942","21.717637560079062"
"78837.93120111043","21.628201073110024"
"78840.89189168804","21.67446186338505"
"78842.23759119031","21.70249726968238"
"78850.41175284272","21.915366062713854"
"78862.92835244526","22.061226333944273"
"78863.0593606594","21.949534572647796"
"78875.62597237008","21.965861182128307"
"78876.70063681313","21.982394481252115"
"78879.43163256839","21.89810671099332"
"78881.81900528821","21.934648130174278"
"78882.71209539751","21.832371643313465"
"78887.3585862444","Infinity"
"78890.48271124218","20.18772253622592"
"78897.97800966674","42.67361780990905"
"78898.22507377509","21.583873013303673"
"78905.18384594237","16.708839397964766"
"78917.07041577634","12.531629548473575"
"78923.8941745299","14.237569236862328"
"78930.49853535205","17.53974964793815"
"78931.70508539594","18.44466218085654"
"78933.17310209396","15.3429364238953"
"78933.81784371522","15.729781396652106"
"78934.87631565107","16.576558945327996"
"78939.21172842213","20.91197171639069"
"78940.64602178971","18.382838675378782"
"78949.61065010278","25.853362269604986"
"78954.79702909305","25.123669939816214"
"78957.78330586028","23.103064985050878"
"78972.59595076238","23.82775663162142"
"78974.72351126141","21.65773701836297"
"78975.24825377874","21.762685521828825"
"78976.10943300472","22.021039289621694"
"78986.05983287911","21.82829024045416"
"78989.37232780333","22.7316979470594"
"79000.11071961958","22.627121754179825"
"79000.61102654626","22.752198485850386"
"79003.22079321889","21.40353193657379"
"79005.35837706238","20.027392787067843"
"79016.36437848736","21.599678704921512"
"79020.56885686457","20.43999868307437"
"79038.83604232177","19.162498765382225"
"79039.80767577268","19.223225856064346"
"79043.10536129706","19.635436546611345"
"79047.27375797389","20.41701092351741"
"79048.7676524509","20.790484542770173"
"79058.60590325946","23.86493792044621"
"79059.04660922865","22.564813564934678"
"79059.10947939484","21.32169117235915"
"79063.80663031942","22.365502488931977"
"79075.48606116933","23.03249143950004"
"79076.69427531323","22.001688281915268"
"79079.70059754066","21.097147041225632"
"79093.02603554893","20.138185812079016"
"79110.9237309148","20.951717419618614"
"79113.55676153349","20.04077318398302"
"79126.77844148132","20.615628833888838"
"79140.50163133377","21.808949690623432"
"79143.76220586865","21.03610072580098"
"79146.62858555702","21.274965699831228"
"79162.76572379888","21.06945260151231"
"79163.05087758436","20.259089039915686"
"79174.92993713656","20.71597594576955"
"79179.32129291208","21.053772543886087"
"79187.94981765283","22.049371552434213"
"79188.13801727089","21.246668874052208"
"79196.34603870496","20.781002894052758"
"79196.95921165543","20.824800961943506"
"79203.1296381104","21.48591808211963"
"79204.06009098775","21.61883992174106"
"79205.52167108686","21.024560624346687"
"79208.94156183933","21.496269693652845"
"79213.32056845418","22.25127083414429"
"79215.65599566189","21.820952100701106"
"79229.28820888148","22.436296860639086"
"79231.53898727451","21.875836233308746"
"79232.92012945298","21.25478489831342"
"79264.42404624859","20.629644166010085"
"79281.85244390853","21.14224409718479"
"79287.94130465221","20.53817998012237"
"79302.25913953177","20.947260976681303"
"79315.07520305627","21.67960746379561"
"79325.46790028206","21.366082179406575"
"79326.84440464014","20.788620498882075"
"79336.19745773872","21.04140571776244"
"79347.86579477818","21.67212663881435"
"79351.28227535749","21.191714900406385"
"79381.05134957712","20.64833759526776"
"79385.74641455137","20.76872387665879"
"79388.67351994233","20.91883184542605"
"79388.71829026709","20.922275716561646"
"79397.9121226166","21.8652328806142"
"79403.88316255451","21.766430053942166"
"79416.15230901654","21.834036465408424"
"79418.45463653393","21.36899577616991"
"79432.47744581987","20.872042386026425"
"79434.4425217512","20.91774182629008"
"79438.5197812216","21.107381801657667"
"79442.82576402988","21.407799206886285"
"79449.47345659754","22.02618921317971"
"79457.08327042327","22.911051285939784"
"79458.41989543561","22.511856939653544"
"79459.3227401088","22.071783096984532"
"79462.32363870734","21.72243557742173"
"79463.66038810303","21.809614885836314"
"79463.87750158868","21.828494319370847"
"79472.50587634451","21.914805594862976"
"79477.38050713447","22.329667789752886"
"79477.95386838552","21.900301455657125"
"79485.36039935578","21.75566391453173"
"79492.06371472485","21.454616943622533"
"79492.40078584419","21.03393818002209"
"79500.45870231123","21.191936542120803"
"79510.83200490846","21.598732722404428"
"79513.31499255677","21.231122240210354"
"79514.63588313226","20.830535028130914"
"79520.21163403537","20.935737875359404"
"79522.38411176747","21.017718167137026"
"79529.48272132291","21.419526255180795"
"79536.21718236912","21.927787466214934"
"79538.90136018615","21.670838317786952"
"79541.98725469825","21.899423096461017"
"79544.48322471509","21.637395586534826"
"79550.351317159","21.46058825262922"
"79557.75535052986","21.857232897496424"
"79562.93348776527","21.655461697028635"
"79563.12007123663","21.285308624172167"
"79566.97512000435","21.418241340300703"
"79579.79875069525","21.27256997336162"
"79583.2094868252","20.918027140472258"
"79590.81524860027","21.044789836723307"
"79597.9092074613","21.281255132091125"
"79600.73730914503","20.97874441982288"
"79601.819763171","21.014234715756594"
"79620.43431014773","20.975530074804414"
"79620.67241960505","20.98321102504058"
"79623.215180628","21.106247848731837"
"79625.63290941484","21.262230351108414"
"79626.42044295487","20.9622362283939"
"79627.28821667278","21.017332972388157"
"79632.56897725404","21.436440955027514"
"79634.68290248117","21.63776716713596"
"79640.46515528191","21.75141555520713"
"79641.29069768515","21.828810155510837"
"79648.60537258015","22.055649606579504"
"79648.94364487387","21.741974448523692"
"79658.80611954007","22.489131620205157"
"79660.67538791252","22.265071051094704"
"79662.45459233246","22.39784750034433"
"79662.45459233246","22.06846739004515"
"79664.28093707217","22.149041422679147"
"79666.55015409335","21.893815228761515"
"79674.47664112797","22.23844509983209"
"79677.24362751078","22.398850107530937"
"79677.69911860327","22.431856708436197"
"79680.85139822596","22.29153187675526"
"79682.37643668735","22.042004883901953"
"79683.45354048985","22.10268678826802"
"79686.89956450909","22.345364536101968"
"79687.2167279991","22.05263244476757"
"79689.72893901973","21.853783138152746"
"79698.75928548373","22.348596643029563"
"79700.33057709431","22.456219356083263"
"79704.01496924904","22.759046108526505"
"79704.31081388514","22.471480933823496"
"79706.73659812969","22.30123634774859"
"79714.4323717852","22.31157956641657"
"79722.722735674","22.747914507932844"
"79725.39390796114","22.55655869434179"
"79726.97531827328","22.63870987938789"
"79729.09580826673","22.7764040348069"
"79729.36046281844","22.497970883166065"
"79729.90495440035","22.53287418969875"
"79746.02115002082","23.063657838967075"
"79757.69208451205","23.21302215940086"
"79761.10342421867","23.010672248954553"
"79767.79438954273","22.81165143279728"
"79768.77485615273","22.835565252553263"
"79774.80524813499","23.056189349465278"
"79776.09033549517","22.809369896102698"
"79783.70301464712","23.084526973883992"
"79788.25938158993","23.304110922935"
"79790.83858358144","23.118795387834933"
"79793.43038020609","22.907793009734494"
"79802.99402196486","22.752628460304635"
"79812.24153386934","22.491103995243662"
"79837.57787252369","22.78232627862699"
"79844.49777877466","22.52343620727896"
"79869.55855742654","22.808217782868518"
"79872.8051439774","22.551945672948644"
"79887.00952533727","22.711545463509005"
"79887.85371319167","22.730515977090946"
"79889.68890812657","22.792376480514598"
"79889.68890812657","22.792376480514598"
"79893.98077516683","22.937046156028906"
"79895.0088605737","22.98325224173091"
"79899.96719927067","22.89316072894419"
"79906.38210698632","22.7825745168821"
"79912.46087581593","22.60101141158568"
"79913.28327657579","22.618889688973983"
"79914.15332303866","22.647260769284753"
"79918.65419881156","22.500534863656064"
"79931.61033558076","22.91847475943649"
"79932.03365638033","22.68366802368868"
"79935.51059354443","22.481491909377233"
"79985.20610449476","22.247309701987888"
"79988.56934303703","22.282343436803178"
"80005.3585555674","22.6321186978527"
"80009.44549216032","22.44093125347185"
"80037.60055990712","22.211942159048668"
"80061.31085397648","22.45388393526661"
"80062.58682310964","22.227077026829573"
"80067.92813647688","22.281029687104763"
"80069.62914358785","22.315393467124338"
"80083.60504046813","22.73890549379943"
"80085.11069077384","22.541629444975698"
"80089.3435866332","22.36035485501908"
"80095.52919978055","22.14113568977379"
"80115.18157397471","22.33380602501069"
"80120.51822153229","22.116972956806705"
"80135.76721894223","22.265021475349855"
"80143.25571535113","22.41042917261004"
"80150.0901030557","22.260659543109657"
"80154.83381099706","22.35188469582821"
"80158.39980299059","22.45474984948767"
"80167.91897628899","22.82087189942593"
"80169.1301281362","22.638134600780212"
"80176.5163351231","22.563929689205047"
"80185.07027992485","22.806022466613115"
"80185.58163552832","22.825318904479644"
"80188.7764005698","22.70157101868489"
"80199.55693250014","22.691010767221965"
"80209.99258321404","22.578576271319942"
"80219.65839909694","22.37331648703522"
"80241.47039534852","22.57160736204956"
"80242.01078721165","22.36825954797704"
"80251.47495377793","22.453522309835403"
"80251.94700443231","22.462027727031472"
"80255.98350525627","22.57112234389527"
"80262.64455551638","22.811160191106463"
"80271.36393460984","22.841043915117684"
"80273.84778716808","22.929752935055017"
"80276.11612860458","22.787056221554582"
"80278.44042893713","22.86933233952088"
"80284.64063032564","22.831887355538417"
"80285.70927235954","22.869383567254356"
"80293.41270131484","22.871478378546865"
"80294.53748257748","22.69370324188075"
"80300.51827678495","22.55085786551826"
"80300.57691231105","22.551860182203797"
"80310.5927663794","22.445622842255865"
"80315.29315030595","22.525290366434724"
"80325.71045483615","22.790137091778828"
"80326.19895802917","22.806696522050594"
"80326.81863240135","22.832953910702336"
"80330.13183945628","22.752448652795014"
"80335.20232601954","22.68960707810317"
"80340.51276856168","22.589865574021875"
"80343.73421895609","22.669736244957722"
"80345.81528107222","22.738531686813467"
"80349.61998195345","22.895750731492317"
"80351.9422846858","22.784221716721223"
"80354.04897187577","22.870561355654317"
"80358.83515232877","22.840269977250514"
"80359.85882726395","22.68084058070435"
"80373.01870286821","23.105352696970986"
"80374.47394279134","22.955435633550398"
"80376.94525736594","22.81247685192844"
"80382.47838822237","22.676419009444235"
"80384.6983639792","22.7113792575833"
"80385.54010683575","22.73126294710797"
"80390.34993902982","22.882753724874206"
"80393.60179539259","22.780197594900983"
"80395.22927535395","22.83105634369349"
"80403.59084887839","23.157680309491866"
"80405.4411337645","23.035536582630996"
"80405.68540291491","22.863977127774092"
"80406.60580655423","22.892297239753177"
"80406.60580655423","22.892297239753177"
"80411.17842644337","23.03299323634195"
"80419.28905730274","23.042908498492935"
"80420.36436947287","23.075742457886133"
"80422.50152028294","23.157313099491898"
"80428.81223778451","23.173112773028343"
"80430.39203993006","23.034513477265904"
"80438.24758978936","22.979861135783395"
"80438.78246548197","22.813601984352484"
"80442.85057522473","22.8738702768378"
"80451.0128343006","23.05525381185731"
"80453.46181665803","23.127816252077334"
"80456.09022936589","23.01573847172061"
"80461.85803096449","22.931941863877427"
"80476.16606145735","22.86944975249323"
"80480.92121456478","22.704921337007672"
"80485.3428782656","22.736731867229405"
"80490.4657667905","22.810442493486963"
"80498.05061246501","22.97414419869233"
"80500.66815905027","23.049469280282473"
"80500.85877254565","23.056325880835534"
"80501.70743871569","22.91588544368798"
"80512.45420509011","22.982016037160065"
"80520.34360784791","22.93128920250128"
"80524.04437658507","23.009474457511523"
"80527.68368178498","22.89946841515016"
"80533.75278232759","22.78259086047971"
"80537.36961977265","22.832824713883383"
"80538.81993881162","22.86303969386184"
"80540.20697573826","22.901568497379532"
"80544.68770645138","23.05714942491866"
"80548.39535737316","23.000414626726755"
"80553.18937049476","22.941384659179352"
"80554.06231056119","22.96530082538293"
"80554.88180903324","22.99336584154891"
"80562.67769607947","23.04908136769434"
"80570.34192641973","23.048700351836857"
"80570.78516330177","22.899960576080122"
"80579.7773080844","23.081010471032496"
"80580.77808803161","23.10787704679646"
"80583.92965454217","23.01685586336224"
"80590.32799555051","22.949172592854485"
"80594.48903899682","22.825566480048252"
"80596.25940627092","22.84886078628647"
"80619.81404961561","22.853473744184512"
"80644.33171363702","22.70507456402747"
"80645.11287991655","22.7101470723361"
"80647.86469059708","22.745884873382025"
"80655.83775597958","22.901204328885182"
"80658.68064600979","22.97504562837115"
"80662.22275522388","22.895376480073715"
"80664.56711376934","22.778667125015115"
"80665.254010847","22.637955213885437"
"80665.77256961977","22.644561058124616"
"80670.81560531151","22.740924797457133"
"80678.91150335719","22.947189715818357"
"80679.9890823514","22.981507518181818"
"80686.99284051404","23.01336527218417"
"80692.62378447602","22.974871351515965"
"80693.38494590351","22.99402006667304"
"80694.72539423486","22.875440847469143"
"80708.82658827971","22.908527476302897"
"80709.52518665839","22.921544837396176"
"80711.42711029564","22.80353435861293"
"80713.66926906703","22.67739095010236"
"80721.04002932236","22.76782972624142"
"80723.3053562028","22.809522859010297"
"80725.28611106092","22.858130340191053"
"80726.17246716535","22.88531917775017"
"80726.17246716535","22.745774548617547"
"80735.86849934729","22.92314099097002"
"80736.17970653228","22.78798507205493"
"80737.9037890837","22.81933202753549"
"80739.73210230842","22.863654772377092"
"80742.75795915177","22.780606072122097"
"80753.36124899186","23.036107032124217"
"80756.55807310788","22.955594249584934"
"80758.16969546292","22.838139788040195"
"80772.75446872113","22.789303299698055"
"80775.7668230046","22.655248574405714"
"80776.22803291827","22.657961573897904"
"80787.68911788243","22.79279786759392"
"80790.10140489729","22.83536763844433"
"80791.24324611122","22.862234490536846"
"80792.04752744382","22.885889823848693"
"80792.18295767186","22.755222169394322"
"80793.58930203975","22.796343349741974"
"80793.62297920432","22.797525004639066"
"80795.10944650567","22.708192513372293"
"80798.70464993185","22.833606586378792"
"80804.1991210762","22.860420165196057"
"80804.1991210762","22.729038440108724"
"80806.30586568534","22.76536162302481"
"80817.20015769648","23.015805117533866"
"80818.78218586155","23.061265696989807"
"80819.26063976252","22.94042312502919"
"80823.85431199874","22.88838104311807"
"80827.30807748713","22.798093754607685"
"80839.16540030755","22.99906532783512"
"80848.28823960113","22.972360907943614"
"80852.03473861954","22.864953858281407"
"80852.48226627414","22.737926336846513"
"80853.60061661436","22.744139394292223"
"80856.0556727556","22.771417795861474"
"80859.45211119422","22.828025103171804"
"80863.56496136166","22.919421773559346"
"80863.98621090014","22.931123149628384"
"80864.82882227594","22.959210195488495"
"80872.46278279454","23.043246617574002"
"80872.78117174412","23.053800947394496"
"80877.31904843141","23.05179865337829"
"80877.46968573864","23.056764718451923"
"80882.49090182083","23.06796316485882"
"80885.78803380759","23.17606585294947"
"80888.96774747118","23.297694244452792"
"80894.79638580668","23.361140634499268"
"80895.84788942675","23.26328321539567"
"80897.86841954231","23.181664060808934"
"80909.92360683731","23.50572823540576"
"80911.797028455","23.420102343616033"
"80915.09985129247","23.508413114671516"
"80915.48132513124","23.52065291698511"
"80915.48132513124","23.3955430610437"
"80916.8653779104","23.424990992515227"
"80930.58060715072","23.51875129266571"
"80933.16926799293","23.422217452622213"
"80934.44503701653","23.30626746084724"
"80935.73223022945","23.319745923809755"
"80938.28751087168","23.35988122185533"
"80956.14822009325","23.424264228216163"
"80958.20676362501","23.313561012172364"
"80967.79677827569","23.193388017264258"
"80972.71308204655","23.21872978927902"
"80992.47854492956","23.42249744786671"
"80992.80049864214","23.30403312101911"
"80994.83412596336","23.185134992850646"
"80996.90172928218","Infinity"
"80999.23847329574","Infinity"
"81001.11246473512","Infinity"
"81009.96594376033","Infinity"
"81016.11125718843","66.2129220492061"
"81021.2514761976","38.24668003377883"
"81021.81602861184","25.68597082726289"
"81022.53877340927","26.16780069221568"
"81023.60274765392","19.891844080324518"
"81036.12963530477","26.15528790574899"
"81038.41249798886","27.867434918818617"
"81038.41249798886","27.867434918818617"
"81043.81893437405","31.922262207714084"
"81048.66545192036","27.47641678469372"
"81061.93018624868","25.107803041964264"
"81071.0772030894","21.52097403596937"
"81081.70043348752","23.03857837855841"
"81091.4197201041","25.815517411864544"
"81091.98137951433","22.65878516166049"
"81092.03072089396","20.141142365920434"
"81098.77239065878","20.890216784233214"
"81116.98341378002","24.93711081117605"
"81117.24865833913","22.469924185969283"
"81119.00350769387","22.820894056916586"
"81134.9536615821","22.196281314308923"
"81137.52947287232","20.34659120478318"
"81140.40753845838","20.586430003621597"
"81150.90308242704","22.335687331731606"
"81153.24871112553","20.797990513789745"
"81165.63819576052","19.312419762804762"
"81176.48353644663","20.087086954669626"
"81183.80164361506","21.132530835874995"
"81184.65286096999","19.78044327047828"
"81188.08602087415","20.238197924366492"
"81200.67621732844","22.75623721522376"
"81205.44264928767","21.929776384175966"
"81211.85132106036","21.016770230559118"
"81214.96570411856","21.383168237406235"
"81215.54925731283","20.227634068343225"
"81239.28031901574","22.86441870200037"
"81239.30826783343","22.869076838281924"
"81244.79845188619","22.2433553260313"
"81249.71786517008","21.377158223924198"
"81253.35946299187","21.741318006102667"
